height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,35,42,3.36,0,0,0,3,0.020833982966215966,0.0,32,1,18,1,1,90.16419385600602,960
540,False,1.0,35,42,3.36,0,0,0,3,0.020649157849137054,0.0,32,1,18,1,1,90.1820156830363,960
540,False,1.0,35,42,3.36,0,0,0,3,0.02047964879722442,0.0,32,1,18,1,1,90.19850145303644,960
540,False,1.0,40,42,3.36,0,0,0,3,0.020293250436548428,0.0,32,1,18,1,1,90.21678807603894,960
540,False,1.0,40,42,3.36,0,0,0,3,0.020117557202338043,0.0,32,1,18,1,1,90.234178903047,960
540,False,1.0,40,42,3.36,0,0,0,3,0.019937119105674844,0.0,32,1,18,1,1,90.25219820404891,960
540,False,1.0,40,42,3.36,0,0,0,3,0.01977292665663124,0.0,32,1,18,1,1,90.26873743301257,960
540,False,1.0,40,42,3.36,0,0,0,3,0.019594052972885464,0.0,32,1,18,1,1,90.28691255504964,960
540,False,1.0,40,42,3.36,0,0,0,3,0.019438395438378175,0.0,32,1,18,1,1,90.30286424304359,960
540,False,1.0,40,42,3.36,0,0,0,3,0.019283533639943496,0.0,32,1,18,1,1,90.3188616510015,960
540,False,1.0,40,42,3.36,0,0,0,3,0.01912193022974827,0.0,32,1,18,1,1,90.3356930440059,960
540,False,1.0,40,42,3.36,0,0,0,3,0.018963066016048667,0.0,32,1,18,1,1,90.35237836901797,960
540,False,1.0,40,42,3.36,0,0,0,3,0.018801343169492512,0.0,32,1,18,1,1,90.36950813099975,960
540,False,1.0,40,42,3.36,0,0,0,3,0.018644319168139068,0.0,32,1,18,1,1,90.38628176104976,960
540,False,1.0,40,42,3.36,0,0,0,3,0.018491393173599168,0.0,32,1,18,1,1,90.40275397599908,960
540,False,1.0,40,42,3.36,0,0,0,3,0.0183353597990719,0.0,32,1,18,1,1,90.41970190603752,960
540,False,1.0,40,42,3.36,0,0,0,3,0.01814037257737833,0.0,32,1,18,1,1,90.4410847889958,960
540,False,1.0,40,42,3.36,0,0,0,3,0.01798463530048248,0.0,32,1,18,1,1,90.4583291580202,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017831353519401336,0.6151157181710005,32,1,18,1,1,90.47544807300437,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02280723318239645,0.0,32,1,18,1,1,90.49217954103369,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02262906596232944,0.0,32,1,18,1,1,90.50786463305121,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02244833480643999,0.0,32,1,18,1,1,90.52390212600585,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02226439902483221,0.0,32,1,18,1,1,90.54035710904282,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02207190554477219,0.0,32,1,18,1,1,90.5577238870319,960
540,False,1.0,39,43,3.44,0,0,0,3,0.0218827879948111,0.5934760162606838,32,1,18,1,1,90.57493421901017,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02668107425720747,0.0067469719331714195,32,1,18,1,1,90.59179424901959,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02651590631938971,0.0,32,1,18,1,1,90.60843467799714,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026300155202024875,0.0,32,1,18,1,1,90.62477458000649,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026079284735283724,0.0,32,1,18,1,1,90.64164163899841,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02585492979177813,0.0,32,1,18,1,1,90.65892168000573,960
540,False,1.0,39,43,3.44,0,0,0,3,0.025636889257166586,0.0,32,1,18,1,1,90.67585965903709,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02540934135704865,0.0,32,1,18,1,1,90.69369050802197,960
540,False,1.0,39,43,3.44,0,0,0,3,0.025204309426120352,0.0,32,1,18,1,1,90.70989428303437,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02497777491037472,0.0,32,1,18,1,1,90.72795140900416,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024761511335925017,0.0,32,1,18,1,1,90.74534329003654,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024547206482806328,0.0,32,1,18,1,1,90.76272814301774,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024338786433057452,0.0,32,1,18,1,1,90.77978180604987,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024125728722322586,0.0,32,1,18,1,1,90.79736655502347,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023928742282997805,0.0,32,1,18,1,1,90.81376357603585,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023719514770810034,0.0,32,1,18,1,1,90.83132802601904,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023520815531011686,0.0,32,1,18,1,1,90.84815266804071,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02332487058509776,0.0,32,1,18,1,1,90.86488386400742,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023132671383111085,0.0,32,1,18,1,1,90.8814323330298,960
540,False,1.0,39,43,3.44,0,0,0,3,0.022920194581069874,0.0,32,1,18,1,1,90.8998874980025,960
540,False,1.0,39,43,3.44,0,0,0,3,0.022725728684281816,0.0,32,1,18,1,1,90.91692885104567,960
540,False,1.0,39,43,3.44,0,0,0,3,0.022526575033870466,0.0,32,1,18,1,1,90.9345328110503,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02233335577056018,0.0,32,1,18,1,1,90.95176159002585,960
540,False,1.0,39,43,3.44,0,0,0,3,0.022138208539208774,0.0,32,1,18,1,1,90.96931424300419,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021953194316194437,0.0,32,1,18,1,1,90.98609894904075,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02176982102139692,0.0,32,1,18,1,1,91.002874953032,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02159136938577569,0.0,32,1,18,1,1,91.01933692203602,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021391343307973824,0.0,32,1,18,1,1,91.03795161703601,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02120596894111734,0.0,32,1,18,1,1,91.05535886902362,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021026396264246176,0.0,32,1,18,1,1,91.0723670340376,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020854374478980003,0.0,32,1,18,1,1,91.08879679400707,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020671716305253413,0.0,32,1,18,1,1,91.10639145300956,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020496670521855373,0.0,32,1,18,1,1,91.12339934200281,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020323339148537647,0.0,32,1,18,1,1,91.14038438600255,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02014862998706986,0.0,32,1,18,1,1,91.15765167004429,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019971123952050997,0.0,32,1,18,1,1,91.17534940503538,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019800532917474793,0.0,32,1,18,1,1,91.19250655604992,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01963126767914449,0.0,32,1,18,1,1,91.20967709104298,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019463425555453155,0.0,32,1,18,1,1,91.22685007704422,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01929401155941142,0.0,32,1,18,1,1,91.24433472903911,960
540,False,1.0,39,43,3.44,0,0,0,3,0.0191308889517826,0.0,32,1,18,1,1,91.26131575804902,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018967627995681004,0.0,32,1,18,1,1,91.27845678804442,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018805551811612087,0.0,32,1,18,1,1,91.29561999003636,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018647533621850978,0.0,32,1,18,1,1,91.31249647703953,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01848756184717753,0.0,32,1,18,1,1,91.32972791400971,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01832661320446823,0.0,32,1,18,1,1,91.3472157070064,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01817027503153807,0.0,32,1,18,1,1,91.36435022304067,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01802072622436014,0.0,32,1,18,1,1,91.38087915600045,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017869344204660152,0.0,32,1,18,1,1,91.39775100001134,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01772015294555602,0.0,32,1,18,1,1,91.41451910801698,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017569285568915672,0.0,32,1,18,1,1,91.43161978200078,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017421699516519038,0.0,32,1,18,1,1,91.44849120499566,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01727854853242304,0.0,32,1,18,1,1,91.46499273501104,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017136077723337074,0.0,32,1,18,1,1,91.48155216203304,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016995897474124836,0.0,32,1,18,1,1,91.49798028101213,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016848075714946637,0.0,32,1,18,1,1,91.5154513620073,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016708705622613434,0.0,32,1,18,1,1,91.53206450404832,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016562438944663048,0.0,32,1,18,1,1,91.5496494260151,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016420167121066573,0.6136538729770113,32,1,18,1,1,91.56690369703574,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021681992609175454,0.018976242071949357,32,1,18,1,1,91.58460243605077,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02165883491284008,0.0,32,1,18,1,1,91.60179350001272,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02146803320030836,0.0,32,1,18,1,1,91.61949039902538,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021286251904517016,0.0,32,1,18,1,1,91.63649757299572,960
540,False,1.0,39,43,3.44,0,0,0,3,0.021109071021211564,0.0,32,1,18,1,1,91.65321469202172,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020927282559531184,0.0,32,1,18,1,1,91.67051301401807,960
540,False,1.0,39,43,3.44,0,0,0,3,0.0207535604689923,0.0,32,1,18,1,1,91.68718475900823,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020577696885645525,0.0,32,1,18,1,1,91.7042047730065,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02039961668711862,0.0,32,1,18,1,1,91.72158817900345,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02022860588013192,0.0,32,1,18,1,1,91.73842493002303,960
540,False,1.0,39,43,3.44,0,0,0,3,0.020061937995308567,0.0,32,1,18,1,1,91.75497162505053,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019889953784450118,0.0,32,1,18,1,1,91.77219086204423,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019722589684899434,0.0,32,1,18,1,1,91.78909107402433,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019554396319137468,0.0,32,1,18,1,1,91.8062201270368,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01938353193625212,0.0,32,1,18,1,1,91.82377272803569,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019216169994583372,0.0,32,1,18,1,1,91.84111617703456,960
540,False,1.0,39,43,3.44,0,0,0,3,0.019051384513785047,0.0,32,1,18,1,1,91.85834084701492,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018888756376230494,0.0,32,1,18,1,1,91.87548671202967,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01873250838366653,0.0,32,1,18,1,1,91.89209953905083,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01856953046252808,0.0,32,1,18,1,1,91.90957622003043,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018416507226402926,0.0,32,1,18,1,1,91.92612561205169,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018259346708230883,0.0,32,1,18,1,1,91.9432662060135,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01809784273631986,0.0,32,1,18,1,1,91.96103490999667,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01794905849996614,0.0,32,1,18,1,1,91.97754507604986,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017785516402118808,0.0,32,1,18,1,1,91.99585151905194,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017633672621716726,0.0,32,1,18,1,1,92.01299981802003,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017477435157036803,0.0,32,1,18,1,1,92.03079914202681,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017332462327566175,0.0,32,1,18,1,1,92.04745804402046,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017178320982041764,0.0,32,1,18,1,1,92.06532403902384,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017032815336434404,0.0,33,1,17,1,1,92.0823368060519,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016888823390560165,0.0,33,1,17,1,1,92.09931627003243,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01674394632160411,0.0,33,1,17,1,1,92.11654684203677,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01660046041469685,0.0,33,1,17,1,1,92.13375953905052,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016457862882729154,0.0,33,1,17,1,1,92.15101370104821,960
540,False,1.0,39,43,3.44,0,0,0,3,0.016319364262970544,0.0,33,1,17,1,1,92.16791561205173,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01617877762596826,0.0,33,1,17,1,1,92.18521968001733,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01603881519126326,0.0,33,1,17,1,1,92.20259693299886,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015906433799010855,0.0,33,1,17,1,1,92.2191730630002,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015764104736285724,0.0,33,1,17,1,1,92.23714939400088,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015633945664346484,0.0,33,1,17,1,1,92.25373129203217,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015492410019249092,0.0,33,1,17,1,1,92.27191994502209,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015363814739640224,0.0,33,1,17,1,1,92.28859029599698,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015223856763117896,0.0,33,1,17,1,1,92.30689295800403,960
540,False,1.0,39,43,3.44,0,0,0,3,0.015093650766021123,0.0,33,1,17,1,1,92.32407204800984,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014962945027939675,0.0,33,1,17,1,1,92.34146677399985,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014838812151186756,0.0,33,1,17,1,1,92.35812801902648,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014711066244345705,0.0,33,1,17,1,1,92.3754203680437,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01458585679920595,0.0,33,1,17,1,1,92.39251570700435,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014459767566010827,0.0,33,1,17,1,1,92.40988011599984,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014340719830963352,0.0,33,1,17,1,1,92.42641433799872,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014223239855036075,0.0,33,1,17,1,1,92.44286592799472,960
540,False,1.0,39,43,3.44,0,0,0,3,0.014103184660530267,0.0,33,1,17,1,1,92.45981913199648,960
540,False,1.0,39,43,3.44,0,0,0,3,0.013985714171619552,0.0,33,1,17,1,1,92.47654761601007,960
540,False,1.0,39,43,3.44,0,0,0,3,0.013870057213527992,0.0,33,1,17,1,1,92.49315568205202,960
540,False,1.0,39,43,3.44,0,0,0,3,0.013756350607203772,0.0,33,1,17,1,1,92.50961924099829,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01364462208850776,0.0,33,1,17,1,1,92.52592948504025,960
540,False,1.0,39,43,3.44,0,0,0,3,0.013530573855008778,0.0,33,1,17,1,1,92.54271669103764,960
540,False,1.0,39,43,3.44,0,0,0,3,0.013417838792586394,0.0,33,1,17,1,1,92.5594502510503,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01330363716411369,0.5538289478980005,33,1,17,1,1,92.57654546300182,960
540,False,1.0,39,43,3.44,0,0,0,3,0.018042057837699507,0.0,33,1,17,1,1,92.59415541402996,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01788973851159331,0.0,33,1,17,1,1,92.61111201002495,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017741391812052556,0.0,33,1,17,1,1,92.62776571203722,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01759297239314646,0.0,33,1,17,1,1,92.64456751901889,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017448749687789724,0.0,33,1,17,1,1,92.66103058203589,960
540,False,1.0,39,43,3.44,0,0,0,3,0.017298863660302914,0.0,33,1,17,1,1,92.67828494199784,960
540,False,1.0,39,43,3.44,0,0,0,3,0.01714823914279639,0.7790112307528034,33,1,17,1,1,92.69577558303718,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023452917676776097,0.16076397052966063,33,1,17,1,1,92.71239513304317,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024579082537344234,0.0,33,1,17,1,1,92.72886588901747,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02436766966231614,0.0,33,1,17,1,1,92.74614296504296,960
540,False,1.0,39,43,3.44,0,0,0,3,0.024154666744707978,0.0,33,1,17,1,1,92.7637022419949,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023949296191628618,0.0,33,1,17,1,1,92.7807795710396,960
540,False,1.0,39,43,3.44,0,0,0,3,0.023748582069228363,0.6182120131095872,33,1,17,1,1,92.79761179204797,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028554986163125608,0.07267270281445233,33,1,17,1,1,92.81384808104485,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028950509103788963,0.0,33,1,17,1,1,92.83185928402236,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02871889787127603,0.0,33,1,17,1,1,92.8479241260211,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028476877266629303,0.0,33,1,17,1,1,92.86484999500681,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028242821962994324,0.0,33,1,17,1,1,92.88135619199602,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02801086136862724,0.0,33,1,17,1,1,92.8978501810343,960
540,False,1.0,39,43,3.44,0,0,0,3,0.027783750668505067,0.272463232162408,33,1,17,1,1,92.91413218004163,960
540,False,1.0,39,43,3.44,0,0,0,3,0.029872577724697806,0.0,33,1,17,1,1,92.93127946404275,960
540,False,1.0,39,43,3.44,0,0,0,3,0.029616991672653394,0.0,33,1,17,1,1,92.94846483803121,960
540,False,1.0,39,43,3.44,0,0,0,3,0.029284904123907544,0.0,33,1,17,1,1,92.97101698600454,960
540,False,1.0,39,43,3.44,0,0,0,3,0.0290249330555573,0.0,33,1,17,1,1,92.98885087500094,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028779235546089497,0.0,33,1,17,1,1,93.0058530390379,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02853567465107173,0.0,33,1,17,1,1,93.02285122399917,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02829345284457503,0.0,33,1,17,1,1,93.03990045801038,960
540,False,1.0,39,43,3.44,0,0,0,3,0.028056825680685422,0.0,33,1,17,1,1,93.0566974329995,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02782704331914261,0.0,33,1,17,1,1,93.07314465905074,960
540,False,1.0,39,43,3.44,0,0,0,3,0.02758964606115755,0.0,33,1,17,1,1,93.09028019802645,960
540,False,1.0,39,43,3.44,0,0,0,3,0.027359166856063655,0.0,33,1,17,1,1,93.10705803503515,960
540,False,1.0,39,43,3.44,0,0,0,3,0.027123563180124263,0.0,33,1,17,1,1,93.12435563700274,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026893769686829713,0.0,33,1,17,1,1,93.14137201802805,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026663189576799043,0.0,33,1,17,1,1,93.15859342401382,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026439395195972586,0.0,33,1,17,1,1,93.17545103700832,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026218907954022572,0.0,33,1,17,1,1,93.1921996610472,960
540,False,1.0,39,43,3.44,0,0,0,3,0.026001412439413476,0.0,33,1,17,1,1,93.20885959500447,960
540,False,1.0,40,43,3.44,0,0,0,3,0.025773071669675365,0.0,33,1,17,1,1,93.22650089103263,960
540,False,1.0,40,43,3.44,0,0,0,3,0.025553575397209767,0.0,33,1,17,1,1,93.24360682902625,960
540,False,1.0,40,43,3.44,0,0,0,3,0.025340776448398803,0.0,33,1,17,1,1,93.26033168600406,960
540,False,1.0,40,43,3.44,0,0,0,3,0.025125944598615724,0.0,33,1,17,1,1,93.27735939400736,960
540,False,1.0,40,43,3.44,0,0,0,3,0.024909443227009474,0.0,33,1,17,1,1,93.29466736200266,960
540,False,1.0,40,43,3.44,0,0,0,3,0.024696760807395808,0.0,33,1,17,1,1,93.3118171300157,960
540,False,1.0,40,43,3.44,0,0,0,3,0.024482195011530174,0.0,33,1,17,1,1,93.32926907902583,960
540,False,1.0,40,43,3.44,0,0,0,3,0.024274838449372168,0.0,33,1,17,1,1,93.34628059901297,960
540,False,1.0,38,45,3.6,0,0,0,3,0.024063862218413074,0.0,33,1,17,1,1,93.36373887304217,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02386110068623055,0.0,33,1,17,1,1,93.38066222402267,960
540,False,1.0,38,45,3.6,0,0,0,3,0.023657619724541067,0.0,33,1,17,1,1,93.39779081702,960
540,False,1.0,38,45,3.6,0,0,0,3,0.023453321651898437,0.0,33,1,17,1,1,93.41513705102261,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02325026644858286,0.0,33,1,17,1,1,93.43252813303843,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02306125493153309,0.0,33,1,17,1,1,93.4488534500124,960
540,False,1.0,38,45,3.6,0,0,0,3,0.022870770653832563,0.0,33,1,17,1,1,93.46544190804707,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02267788347135335,0.0,33,1,17,1,1,93.48238101101015,960
540,False,1.0,38,45,3.6,0,0,0,3,0.022484560386551954,0.0,33,1,17,1,1,93.49950358003844,960
540,False,1.0,38,45,3.6,0,0,0,3,0.022298132367813226,0.0,33,1,17,1,1,93.51615546800895,960
540,False,1.0,38,45,3.6,0,0,0,3,0.0221096779319729,0.0,33,1,17,1,1,93.53313046100084,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021916232671731813,0.0,33,1,17,1,1,93.55070615699515,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021734789860063074,0.0,33,1,17,1,1,93.56733292504214,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021548178856103866,0.0,33,1,17,1,1,93.58457870699931,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021371218633476317,0.0,33,1,17,1,1,93.60107113100821,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021184135744754376,0.0,33,1,17,1,1,93.6186561420327,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02100484759894352,0.0,33,1,17,1,1,93.63565481902333,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02082580045714031,0.0,33,1,17,1,1,93.65277606801828,960
540,False,1.0,38,45,3.6,0,0,0,3,0.0206245083968215,0.0,33,1,17,1,1,93.67220112401992,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020427060534903077,0.0,33,1,17,1,1,93.69144028000301,960
540,False,1.0,38,45,3.6,0,0,0,3,0.02025234058118208,0.0,33,1,17,1,1,93.70862057502382,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020078733289081083,0.0,33,1,17,1,1,93.72583889804082,960
540,False,1.0,38,45,3.6,0,0,0,3,0.019905271569419958,0.0,33,1,17,1,1,93.74319211801048,960
540,False,1.0,38,45,3.6,0,0,0,3,0.019734749397145143,0.0,33,1,17,1,1,93.76039929600665,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01956685059345766,0.0,33,1,17,1,1,93.7774876410258,960
540,False,1.0,38,45,3.6,0,0,0,3,0.019404053007113328,0.0,33,1,17,1,1,93.7941973929992,960
540,False,1.0,38,45,3.6,0,0,0,3,0.019237273729141028,0.0,33,1,17,1,1,93.81146184302634,960
540,False,1.0,38,45,3.6,0,0,0,3,0.019080711966750746,0.0,33,1,17,1,1,93.82780535699567,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01892752319839801,0.0,33,1,17,1,1,93.84392708400264,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01877748452814173,0.0,33,1,17,1,1,93.85984427604126,960
540,False,1.0,38,45,3.6,0,0,0,3,0.018608214251263584,0.0,33,1,17,1,1,93.87795509799616,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01845042000343833,0.0,33,1,17,1,1,93.89498704799917,960
540,False,1.0,38,45,3.6,0,0,0,3,0.018288676870930293,0.0,33,1,17,1,1,93.9125970810419,960
540,False,1.0,38,45,3.6,0,0,0,3,0.018134175436656883,0.0,33,1,17,1,1,93.92956471000798,960
540,False,1.0,38,45,3.6,0,0,0,3,0.017981553855075535,0.0,33,1,17,1,1,93.946468424052,960
540,False,1.0,38,45,3.6,0,0,0,3,0.017834176903730164,0.0,33,1,17,1,1,93.96292798302602,960
540,False,1.0,38,45,3.6,0,0,0,3,0.017679333342418155,0.0,33,1,17,1,1,93.98036861803848,960
540,False,1.0,38,45,3.6,0,0,0,3,0.017528024282310845,0.0,33,1,17,1,1,93.99755934200948,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01738321928765677,0.0,33,1,17,1,1,94.01415065303445,960
540,False,1.0,38,45,3.6,0,0,0,3,0.017239967483507895,0.0,33,1,17,1,1,94.03070055902936,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01708545753471514,0.0,33,1,17,1,1,94.0487059870502,960
540,False,1.0,38,45,3.6,0,0,0,3,0.016942324359790716,0.0,33,1,17,1,1,94.06553153501591,960
540,False,1.0,38,45,3.6,0,0,0,3,0.016798306010667903,0.0,33,1,17,1,1,94.0826052200282,960
540,False,1.0,38,45,3.6,0,0,0,3,0.01666085277859289,0.0,33,1,17,1,1,94.09903767204378,960
540,False,1.0,38,45,3.6,0,0,0,3,0.016519836998344965,0.0,33,1,17,1,1,94.11603751505027,960
540,False,1.0,38,45,3.6,0,0,0,3,0.016376646107457406,0.0,33,1,17,1,1,94.13344871305162,960
540,False,1.0,38,45,3.6,0,0,0,3,0.0162369515328584,0.0,33,1,17,1,1,94.15058211004362,960
540,False,1.0,38,45,3.6,0,0,0,3,0.016097565125713326,0.6137739261379468,33,1,17,1,1,94.16782526503084,960
540,False,1.0,38,45,3.6,0,0,0,3,0.021064277587237133,0.0,33,1,17,1,1,94.18451478000497,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020889622830269346,0.0,33,1,17,1,1,94.20116694003809,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020707354538209984,0.0,33,1,17,1,1,94.21869412303204,960
540,False,1.0,38,45,3.6,0,0,0,3,0.0205316883815938,0.0,33,1,17,1,1,94.23573304602178,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020357801670418535,0.0,33,1,17,1,1,94.25274355500005,960
540,False,1.0,38,45,3.6,0,0,0,3,0.020188687148354832,0.0,33,1,17,1,1,94.26942717004567,960
