height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,32,89,7.12,4,0,4,7,0.0998611662893247,0.14104471434839017,14,8,32,1,8,117.23929282301106,960
540,False,1.0,32,89,7.12,4,0,4,7,0.10020028240218348,0.0,14,8,32,1,8,117.25582952401601,960
540,False,1.0,32,89,7.12,4,0,4,7,0.09933998245075612,0.0,14,8,32,1,8,117.27307527203811,960
540,False,1.0,32,89,7.12,4,0,4,7,0.09849328847334868,0.0,14,8,32,1,8,117.29019472101936,960
540,False,1.0,32,89,7.12,4,0,4,7,0.09764447889830065,0.0,14,8,32,1,8,117.30750530603109,960
540,False,1.0,32,89,7.12,4,0,4,7,0.09682997142704164,0.0,14,8,32,1,8,117.3242584010004,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09601252656554594,0.0,14,8,32,1,8,117.34121420205338,960
540,False,1.0,46,89,7.12,4,0,4,7,0.0952092461994164,0.0,14,8,32,1,8,117.35801741603063,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09439202838555535,0.0,14,8,32,1,8,117.37525828904472,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09354556259033348,0.0,14,8,32,1,8,117.39327430201229,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09276843381003232,0.0,14,8,32,1,8,117.40995868004393,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09195912492602408,0.0,14,8,32,1,8,117.42748317000223,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09118219215201295,0.0,14,8,32,1,8,117.44445230503334,960
540,False,1.0,46,89,7.12,4,0,4,7,0.09038161596627006,2.7248555300524435,14,9,32,1,9,117.46208977105562,960
540,False,1.0,46,89,7.12,4,0,4,7,0.11249911255636488,2.46181291672401,14,9,32,1,9,117.47895147703821,960
540,False,1.0,46,89,7.12,4,0,4,7,0.1318092674541553,3.004305167426355,14,9,32,1,9,117.49545838404447,960
540,False,1.0,46,89,7.12,4,0,4,7,0.15573343850525143,2.723288795934061,14,9,32,1,9,117.51218554901425,960
540,False,1.0,46,89,7.12,4,0,4,7,0.1782256641526357,3.2910013333661503,14,9,32,1,9,117.52978308405727,960
540,False,1.0,46,89,7.12,4,0,4,7,0.20477249842361475,3.044331565569159,14,9,32,1,9,117.54691292904317,960
540,False,1.0,46,89,7.12,4,0,4,7,0.22939559346757776,2.814406943274668,14,9,32,1,9,117.56433146103518,960
540,False,1.0,46,89,7.12,4,0,4,7,0.25155063973645386,2.5251943213399537,14,9,32,1,9,117.5815464980551,960
540,False,1.0,46,89,7.12,4,0,4,7,0.2710006829301429,3.857143577723768,14,10,32,1,10,117.5987292380305,960
540,False,1.0,46,89,7.12,4,0,4,7,0.30109694688331173,3.614423182490288,14,10,32,1,10,117.61558482103283,960
540,False,1.0,46,89,7.12,4,0,4,7,0.33128005436314656,3.3508641438325952,14,10,32,1,10,117.63388753205072,960
540,False,1.0,46,89,7.12,4,0,4,7,0.3569122160422177,3.0644283943111175,14,10,32,1,10,117.65093727904605,960
540,False,1.0,46,89,7.12,4,0,4,7,0.38003603965730254,2.8174026152351948,14,10,32,1,10,117.66809184703743,960
540,False,1.0,46,89,7.12,4,0,4,7,0.40119021270593974,2.608194783120422,14,10,32,1,10,117.685525833047,960
540,False,1.0,46,89,7.12,4,0,4,7,0.4203085461339712,2.35762588388753,14,10,32,1,10,117.70292645104928,960
540,False,1.0,46,89,7.12,4,0,4,7,0.43616138232387264,2.081550005613833,14,10,32,1,10,117.71935953904176,960
540,False,1.0,46,89,7.12,4,0,4,7,0.45306418531683423,1.7593799600843396,14,10,32,1,10,117.74001146503724,960
540,False,1.0,46,89,7.12,4,0,4,7,0.46570237660052727,1.456060205493129,14,10,32,1,10,117.7594550390495,960
540,False,1.0,46,89,7.12,4,0,4,7,0.4737130760945918,2.02215861510486,14,10,32,1,10,117.77569820504868,960
540,False,1.0,46,89,7.12,4,0,4,7,0.4863751882303284,1.765977817540994,14,10,32,1,10,117.79212005104637,960
540,False,1.0,46,89,7.12,4,0,4,7,0.4971091482415214,1.523369728075346,14,10,32,1,10,117.80896783503704,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5056831359440771,1.3220172521658307,14,10,32,1,10,117.8257472080295,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5128292322586953,1.0476935300743266,14,10,32,1,10,117.84333206200972,960
540,False,1.0,46,89,7.12,4,0,4,7,0.517362504161564,0.7821292074862927,14,10,32,1,10,117.86035541602178,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5196449128122652,0.5120051299920362,14,10,32,1,10,117.877671062015,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5195820945178198,0.25440186220221783,14,10,32,1,10,117.89418409200152,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5171710644058803,0.0,14,10,32,1,10,117.91245134803466,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5129953284143673,0.0,14,10,32,1,10,117.92866526800208,960
540,False,1.0,46,89,7.12,4,0,4,7,0.508514141956116,0.0,14,10,32,1,10,117.94621269300114,960
540,False,1.0,46,89,7.12,4,0,4,7,0.5043126649601838,0.0,14,10,32,1,10,117.96280586003559,960
540,False,1.0,46,89,7.12,4,0,4,7,0.4999206294396581,0.0,14,10,32,1,10,117.9803000560496,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4957820115231117,0.0,14,10,32,1,10,117.99692607100587,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4913641549725134,0.0,14,10,32,1,10,118.014827720006,960
540,False,1.0,45,90,7.2,4,0,4,7,0.48719272265590213,0.0,14,10,32,1,10,118.0318791870377,960
540,False,1.0,45,90,7.2,4,0,4,7,0.48288537961980915,0.0,14,10,32,1,10,118.04964011302218,960
540,False,1.0,45,90,7.2,4,0,4,7,0.47901294600745065,0.0,14,10,32,1,10,118.06574349704897,960
540,False,1.0,45,90,7.2,4,0,4,7,0.47503463929613665,0.0,14,10,32,1,10,118.08242329303175,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4710268803568749,0.0,14,10,32,1,10,118.09936841903254,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4662786366755659,0.0,14,10,32,1,10,118.1196319690207,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4623196013460983,0.0,14,10,32,1,10,118.13668588601286,960
540,False,1.0,45,90,7.2,4,0,4,7,0.45843442590568345,0.0,14,10,32,1,10,118.15356422000332,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4545322116032399,0.6153528535272929,14,10,32,1,10,118.17066117801005,960
540,False,1.0,45,90,7.2,4,0,4,7,0.45592170925248365,0.36543834791518787,14,10,32,1,10,118.18801635201089,960
540,False,1.0,45,90,7.2,4,0,4,7,0.45520176504314785,0.13537039696238984,14,10,32,1,10,118.20399329304928,960
540,False,1.0,45,90,7.2,4,0,4,7,0.45258161299791516,0.0,14,10,32,1,10,118.22044536005706,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4487782027225592,0.0,14,10,32,1,10,118.23732400400331,960
540,False,1.0,45,90,7.2,4,0,4,7,0.44508903023366886,0.0,14,10,32,1,10,118.2538329140516,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4411963635241322,0.0,14,10,32,1,10,118.27140148403123,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4374039796453398,0.0,14,10,32,1,10,118.28866716101766,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4337413143954441,0.0,14,10,32,1,10,118.30548496101983,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4301672457236021,0.0,14,10,32,1,10,118.32203342102002,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4267503185441741,0.0,14,10,32,1,10,118.33798335801112,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4232085876841935,0.0,14,10,32,1,10,118.35465122904861,960
540,False,1.0,45,90,7.2,4,0,4,7,0.41968477157914,0.0,14,10,32,1,10,118.37137380300555,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4160926253650716,0.0,14,10,32,1,10,118.38856578903506,960
540,False,1.0,45,90,7.2,4,0,4,7,0.4124753709083974,0.0,14,10,32,1,10,118.40602858003695,960
540,False,1.0,45,90,7.2,4,0,4,7,0.40907774625189613,0.0,14,10,32,1,10,118.42257112101652,960
540,False,1.0,45,90,7.2,4,0,4,7,0.40560243779821603,0.0,14,10,32,1,10,118.43963464902481,960
540,False,1.0,45,90,7.2,4,0,4,7,0.40214270436641886,0.0,14,10,32,1,10,118.45676755101886,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3986744109418772,0.0,14,10,32,1,10,118.47409143205732,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3952660682395389,0.0,14,10,32,1,10,118.49126331700245,960
540,False,1.0,45,90,7.2,4,0,4,7,0.39184022037498345,0.0,14,10,32,1,10,118.50867326301523,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3885147097793761,0.0,14,10,32,1,10,118.52571951004211,960
540,False,1.0,45,90,7.2,4,0,4,7,0.38511092767150484,0.0,14,10,32,1,10,118.54331874102354,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3819707680008071,0.0,14,10,32,1,10,118.55969341000309,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3785977877830476,0.5232657807879147,14,10,32,1,10,118.57743278302951,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3798274809961763,0.2569289308739823,14,10,32,1,10,118.59450565802399,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3788028524620196,0.0,14,10,32,1,10,118.61124993505655,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3756906763629791,0.0,14,10,32,1,10,118.62774944701232,960
540,False,1.0,45,90,7.2,4,0,4,7,0.37238332640718946,0.0,14,10,32,1,10,118.64543417602545,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3691835803499673,0.0,14,10,32,1,10,118.66269366204506,960
540,False,1.0,45,90,7.2,4,0,4,7,0.36603876663889146,0.0,14,10,32,1,10,118.67980322299991,960
540,False,1.0,45,90,7.2,4,0,4,7,0.36314432601311886,0.552306319936179,14,10,32,1,10,118.695681023004,960
540,False,1.0,45,90,7.2,4,0,4,7,0.36473418808193375,0.309226140729152,14,10,32,1,10,118.71256159100449,960
540,False,1.0,45,90,7.2,4,0,4,7,0.36427096213876825,0.027650765026919877,14,10,32,1,10,118.72932203003438,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3614244794890744,0.0,14,10,32,1,10,118.74630607303698,960
540,False,1.0,45,90,7.2,4,0,4,7,0.35830109397275384,0.0,14,10,32,1,10,118.76366494002286,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3553336673385941,0.0,14,10,32,1,10,118.7802977830288,960
540,False,1.0,45,90,7.2,4,0,4,7,0.35226155108562535,0.0,14,10,32,1,10,118.79766441002721,960
540,False,1.0,45,90,7.2,4,0,4,7,0.34921666948153324,0.0,14,10,32,1,10,118.8150271770428,960
540,False,1.0,45,90,7.2,4,0,4,7,0.346502979015614,0.0,14,10,32,1,10,118.83062946301652,960
540,False,1.0,45,90,7.2,4,0,4,7,0.34351060035948267,0.0,14,10,32,1,10,118.84797635301948,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3405931570126415,0.5543563330546022,14,10,32,1,10,118.8650349410018,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3423582307560893,0.3155632928013802,14,10,32,1,10,118.88161779101938,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3421222346264767,0.08201557407155635,14,10,32,1,10,118.89931080001406,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3399588944379336,0.0,14,10,32,1,10,118.91601461503888,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3372400613925786,0.0,14,10,32,1,10,118.93207398802042,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3343973893086392,0.0,14,10,32,1,10,118.94900389004033,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3315255500090475,0.0,14,10,32,1,10,118.96625427703839,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32876332586106827,0.0,14,10,32,1,10,118.98298780299956,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3262002808258996,0.0,14,10,32,1,10,118.99864093604265,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32351188533311337,0.0,14,10,32,1,10,119.01519233203726,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32052487151811465,0.0,14,10,32,1,10,119.03374428703682,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3177686226076409,0.0,14,10,32,1,10,119.05101700604428,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31498425268646696,0.0,14,10,32,1,10,119.06861874600872,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31239749334892475,0.0,14,10,32,1,10,119.08511125005316,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3096224718543876,0.0,14,10,32,1,10,119.10295659303665,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3069727736889568,0.0,14,10,32,1,10,119.12014592101332,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30394502480106933,0.0,14,10,32,1,10,119.13997034705244,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3013665994651654,0.0,14,10,32,1,10,119.15700911404565,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29876928011001624,0.0,14,10,32,1,10,119.17432076402474,960
540,False,1.0,45,90,7.2,4,0,4,7,0.296308407635014,0.0,14,10,32,1,10,119.19086237903684,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29387125847314427,0.0,14,10,32,1,10,119.20738048804924,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29147536107178174,0.0,14,10,32,1,10,119.22375308303162,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2890584945993878,0.0,14,10,32,1,10,119.24040589603828,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28667750445446294,1.3220888563897462,14,10,32,1,10,119.25694822601508,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29516204982037,1.085118712438271,14,10,32,1,10,119.27340448601171,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30174945066137754,0.843950306205079,14,10,32,1,10,119.29015229200013,960
540,False,1.0,45,90,7.2,4,0,4,7,0.306251733986875,0.5837926469976089,14,10,32,1,10,119.30682906502625,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3086157119134642,0.33743556023109744,14,10,32,1,10,119.3239371960517,960
540,False,1.0,45,90,7.2,4,0,4,7,0.308852772345278,0.1392048487206926,14,10,32,1,10,119.3404564220109,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30731364597242683,0.0,14,10,32,1,10,119.3586841810029,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30476608903372415,0.0,14,10,32,1,10,119.3753328070161,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30194446271315833,0.0,14,10,32,1,10,119.39393572503468,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29933210967280066,0.0,14,10,32,1,10,119.41131454601418,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29678964419384446,0.5338617374189198,14,10,32,1,10,119.42837469105143,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2988176113083214,0.26582196019589877,14,10,32,1,10,119.4455567280529,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29854316312239376,0.005224178778007314,14,10,32,1,10,119.46226171404123,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2960150232157845,0.0,14,10,32,1,10,119.47957459301688,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2935348011419152,0.0,14,10,32,1,10,119.49640259705484,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29105821017675704,0.0,14,10,32,1,10,119.51334844302619,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28856403035472505,0.0,14,10,32,1,10,119.53056100005051,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28618529814891963,0.0,14,10,32,1,10,119.5471160140005,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2836486522048409,0.6504268363351001,14,10,32,1,10,119.56492234300822,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28671922349834617,0.38812909144908203,14,10,32,1,10,119.58173630101373,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2875966190281232,0.09615787579678003,14,10,32,1,10,119.59911554004066,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2859473236047218,0.0,14,10,32,1,10,119.61642072105315,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28346778432042224,0.0,14,10,32,1,10,119.63383898005122,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28107547642892744,0.5965940360445525,14,10,32,1,10,119.65078947704751,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28392325263539053,0.29195360532030423,14,10,32,1,10,119.66892283601919,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2839900932738878,1.6512336007319381,14,11,32,1,11,119.6856395030045,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29644833389524106,1.3436690285336217,14,11,32,1,11,119.7039469180163,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30463764437115365,1.1175665786024174,14,11,32,1,11,119.7196484770393,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31127658247908174,0.8617197307292357,14,11,32,1,11,119.73604891600553,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3157903560977715,0.6245787736494082,14,11,32,1,11,119.75251703802496,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31834717667852724,0.3651619747979556,14,11,32,1,11,119.76914632000262,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3187427013714321,0.941168441949411,14,11,32,1,11,119.7861155270366,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32397452751402195,0.6575485405512141,14,11,32,1,11,119.80299766402459,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32685594867602163,0.40769268646836154,14,11,32,1,11,119.82034876500256,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3275148627564668,0.9523339924635352,14,11,32,1,11,119.83671791205416,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3328779646659405,0.7247528720647078,14,11,32,1,11,119.85395890602376,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3361388800267991,0.44398681954480557,14,11,32,1,11,119.87067117105471,960
540,False,1.0,45,90,7.2,4,0,4,7,0.33707781882134547,0.2131384745007367,14,11,32,1,11,119.8881596820429,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3360362031017519,0.0,14,11,32,1,11,119.90503918705508,960
540,False,1.0,45,90,7.2,4,0,4,7,0.33325254569102425,0.0,14,11,32,1,11,119.9216757940012,960
540,False,1.0,45,90,7.2,4,0,4,7,0.33049573730956877,0.5806995162507524,14,11,32,1,11,119.93828946701251,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3326063853254531,0.31638877852819913,14,11,32,1,11,119.95523246302037,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3324726195202357,0.0579782572574919,14,11,32,1,11,119.9717972400249,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3300761175407709,0.0,14,11,32,1,11,119.98933512100484,960
540,False,1.0,45,90,7.2,4,0,4,7,0.32737891288931337,0.0,14,11,32,1,11,120.00574518501526,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3247625826830305,0.0,14,11,32,1,11,120.02179289405467,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3220868750835776,0.0,14,11,32,1,11,120.03833908005618,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31940292245573104,0.0,14,11,32,1,11,120.05507492402103,960
540,False,1.0,45,90,7.2,4,0,4,7,0.31671811212510287,0.0,14,11,32,1,11,120.07195741101168,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3140821783216968,0.0,14,11,32,1,11,120.08867236302467,960
540,False,1.0,45,90,7.2,4,0,4,7,0.311363598893542,0.0,14,11,32,1,11,120.10605898004724,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30860691152254915,0.0,14,11,32,1,11,120.12384502304485,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3060493077993073,0.0,14,11,32,1,11,120.14048924401868,960
540,False,1.0,45,90,7.2,4,0,4,7,0.3032801115658592,0.0,14,11,32,1,11,120.15866801701486,960
540,False,1.0,45,90,7.2,4,0,4,7,0.30069357247842987,0.0,14,11,32,1,11,120.17579826602014,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2980682131711931,0.0,14,11,32,1,11,120.19333696801914,960
540,False,1.0,45,90,7.2,4,0,4,7,0.29555126149714755,0.0,14,11,32,1,11,120.21029710402945,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2930834464276584,0.0,14,11,32,1,11,120.22706695803208,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2905462509235643,0.0,14,11,32,1,11,120.2444561450393,960
540,False,1.0,45,90,7.2,4,0,4,7,0.28812788438189496,0.0,14,11,32,1,11,120.26117284601787,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2856916940610045,0.0,14,11,32,1,11,120.27815522201126,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2832824015897687,0.6577216230100018,14,11,32,1,11,120.29509312403388,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2864008903416428,0.3967866783495987,14,11,32,1,11,120.31181972305058,960
540,False,1.0,45,90,7.2,4,0,4,7,0.2873762939630417,0.0985669553279872,14,11,32,1,11,120.32957089703996,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2857675757186118,0.0,14,11,32,1,11,120.34668457205407,960
540,False,1.0,47,90,7.2,4,0,4,7,0.28322132386622867,0.5637159611331299,14,11,32,1,11,120.36458487802884,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2855324146975017,0.3254399820463732,14,11,32,1,11,120.38113182102097,960
540,False,1.0,47,90,7.2,4,0,4,7,0.28590308452881324,0.011897767870686884,14,11,32,1,11,120.39979504805524,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2836508060688977,0.0,14,11,32,1,11,120.41630265605636,960
540,False,1.0,47,90,7.2,4,0,4,7,0.28106994207815933,0.0,14,11,32,1,11,120.43458342202939,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2787631651927567,0.0,14,11,32,1,11,120.45106540503912,960
540,False,1.0,47,90,7.2,4,0,4,7,0.27624984107756656,0.0,14,11,32,1,11,120.4691791520454,960
540,False,1.0,47,90,7.2,4,0,4,7,0.27392257352221455,0.0,14,11,32,1,11,120.48609953100095,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2715268001886401,0.0,14,11,32,1,11,120.50366881501395,960
540,False,1.0,47,90,7.2,4,0,4,7,0.2692398206596232,0.0,14,11,32,1,11,120.52058548905188,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2667926851168476,0.0,14,11,32,1,11,120.53884671401465,960
540,False,1.0,46,91,7.28,4,0,4,7,0.26458716426408374,0.0,14,11,32,1,11,120.5554490260547,960
540,False,1.0,46,91,7.28,4,0,4,7,0.26215458819635234,0.0,14,11,32,1,11,120.5739217850496,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2599959777083948,0.0,14,11,32,1,11,120.59045818605227,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2577272333426098,0.0,14,11,32,1,11,120.60798692604294,960
540,False,1.0,46,91,7.28,4,0,4,7,0.25551967551585936,0.6761257858946919,14,11,32,1,11,120.62519167800201,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2592206212974601,1.1791683802846809,14,11,32,1,11,120.64286771405023,960
540,False,1.0,46,91,7.28,4,0,4,7,0.26718401942626435,0.8870485363062455,14,11,32,1,11,120.66025580000132,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2725941268368165,0.6135431584902091,14,11,32,1,11,120.67778819601517,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2754833798217937,0.38887232064734956,14,11,32,1,11,120.69480871403357,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2764671000523253,0.15883644870482186,14,11,32,1,11,120.71223567402922,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2755038267372194,0.0,14,11,32,1,11,120.728681032022,960
540,False,1.0,46,91,7.28,4,0,4,7,0.27311300551203854,0.0,14,11,32,1,11,120.74611277104123,960
540,False,1.0,46,91,7.28,4,0,4,7,0.27085082597123766,0.0,14,11,32,1,11,120.7627476460184,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2684341312553223,0.0,14,11,32,1,11,120.78067294403445,960
540,False,1.0,46,91,7.28,4,0,4,7,0.266197479281572,0.0,14,11,32,1,11,120.79740719601978,960
540,False,1.0,46,91,7.28,4,0,4,7,0.263880379802911,0.0,14,11,32,1,11,120.81489228201099,960
540,False,1.0,46,91,7.28,4,0,4,7,0.26163184639507897,0.0,14,11,32,1,11,120.8320073710056,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2594058934425275,0.0,14,11,32,1,11,120.84909608704038,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2572530108532976,0.0,14,11,32,1,11,120.86576391203562,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2549714962877603,0.5648203785065562,14,11,32,1,11,120.88358055002755,960
540,False,1.0,46,91,7.28,4,0,4,7,0.257527027094565,0.2865495967678726,14,11,32,1,11,120.9001442870358,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2577983644112084,0.0,14,11,32,1,11,120.91893060901202,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2555893152683247,0.0,14,11,32,1,11,120.9361422630027,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2530666545069128,0.0,14,11,32,1,11,120.95598028000677,960
540,False,1.0,46,91,7.28,4,0,4,7,0.25092658782472,0.0,14,11,32,1,11,120.97296526603168,960
540,False,1.0,46,91,7.28,4,0,4,7,0.24879142381374852,0.0,14,11,32,1,11,120.9900563210249,960
540,False,1.0,46,91,7.28,4,0,4,7,0.24662827007973032,0.0,14,11,32,1,11,121.00752165401354,960
540,False,1.0,46,91,7.28,4,0,4,7,0.24451874094741033,0.0,14,11,32,1,11,121.02470218902454,960
540,False,1.0,46,91,7.28,4,0,4,7,0.24239216148515838,0.0,14,11,32,1,11,121.04217226803303,960
540,False,1.0,46,91,7.28,4,0,4,7,0.23947137899559925,0.0,14,11,32,1,11,121.06641828804277,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2361055727270204,0.0,14,11,32,1,11,121.09472800703952,960
540,False,1.0,46,91,7.28,4,0,4,7,0.23288393573811067,0.0,14,11,32,1,11,121.12220570200589,960
540,False,1.0,46,91,7.28,4,0,4,7,0.23012109665508482,0.0,14,11,32,1,11,121.1460747460369,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2280950251437327,0.0,14,11,32,1,11,121.16376146301627,960
540,False,1.0,46,91,7.28,4,0,4,7,0.22602766721257359,0.0,14,11,32,1,11,121.1819712750148,960
540,False,1.0,46,91,7.28,4,0,4,7,0.22412643948101527,0.0,14,11,32,1,11,121.19886539201252,960
540,False,1.0,46,91,7.28,4,0,4,7,0.22216372833338105,0.0,14,11,32,1,11,121.21645685104886,960
540,False,1.0,46,91,7.28,4,0,4,7,0.22034367015928086,0.0,14,11,32,1,11,121.23290917201666,960
540,False,1.0,46,91,7.28,4,0,4,7,0.21838607967174084,0.0,14,11,32,1,11,121.25075709301746,960
540,False,1.0,46,91,7.28,4,0,4,7,0.21651200755740907,0.0,14,11,32,1,11,121.26799408503575,960
540,False,1.0,46,91,7.28,4,0,4,7,0.2146675084060626,0.0,14,11,32,1,11,121.28510538401315,960
540,False,1.0,46,91,7.28,4,0,4,7,0.21282787694298036,0.0,14,11,32,1,11,121.30231860204367,960
