height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,34,46,3.68,3,0,3,3,0.06381216325178479,0.0,20,1,27,1,1,74.3443528880016,960
540,False,1.0,34,46,3.68,3,0,3,3,0.06326604613618148,0.0,20,1,27,1,1,74.36154294695007,960
540,False,1.0,34,46,3.68,3,0,3,3,0.06274995163601617,0.0,20,1,27,1,1,74.37792491097935,960
540,False,1.0,34,46,3.68,3,0,3,3,0.062210500216592864,0.0,20,1,27,1,1,74.39519292698242,960
540,False,1.0,34,46,3.68,3,0,3,3,0.06167834151067758,0.0,20,1,27,1,1,74.41237484494923,960
540,False,1.0,34,46,3.68,3,0,3,3,0.061165199536879954,0.0,20,1,27,1,1,74.42908373998944,960
540,False,1.0,34,46,3.68,3,0,3,3,0.060630119997589084,0.0,20,1,27,1,1,74.44665692700073,960
540,False,1.0,34,46,3.68,3,0,3,3,0.06011954458671482,0.0,20,1,27,1,1,74.46357054595137,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05963039103394546,0.0,20,1,27,1,1,74.47990980395116,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05912336754962069,0.0,20,1,27,1,1,74.49698805296794,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05856408661222614,0.0,20,1,27,1,1,74.5159972209949,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05806648761929293,0.0,20,1,27,1,1,74.53306314098882,960
540,False,1.0,34,46,3.68,3,0,3,3,0.057540285723667844,0.0,20,1,27,1,1,74.55126987799304,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05705447409130719,0.0,20,1,27,1,1,74.56822753098095,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05656622104798866,0.0,20,1,27,1,1,74.58541651396081,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05608047275855594,0.0,20,1,27,1,1,74.60266517999116,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05560581934647937,0.0,20,1,27,1,1,74.61966480495175,960
540,False,1.0,34,46,3.68,3,0,3,3,0.0551467889885637,0.0,20,1,27,1,1,74.63624348398298,960
540,False,1.0,34,46,3.68,3,0,3,3,0.054678804021010614,0.0,20,1,27,1,1,74.65328824694734,960
540,False,1.0,34,46,3.68,3,0,3,3,0.05422510536212476,1.3400372469332076,20,1,27,1,1,74.66995252599008,960
540,False,1.0,34,46,3.68,3,0,3,3,0.06588790135284206,0.9682774599175894,20,1,27,1,1,74.68817604496144,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07334237490734011,0.64974465961568,20,1,27,1,1,74.70476629497716,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07846362723813563,0.24278456389438338,20,1,27,1,1,74.72261542198248,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07986784465002156,0.0,20,1,27,1,1,74.73978002398508,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07916084932143,0.0,20,1,27,1,1,74.75756297796033,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07851516036743367,0.0,20,1,27,1,1,74.77394321397878,960
540,False,1.0,34,46,3.68,3,0,3,3,0.07782974392953886,0.0,20,1,27,1,1,74.79147933598142,960
540,False,1.0,34,46,3.68,3,0,3,3,0.0771881100950437,1.2225122567266227,20,1,27,1,1,74.80803581594955,960
540,False,1.0,34,46,3.68,3,0,3,3,0.08677012883593549,0.8595717766322188,20,1,27,1,1,74.82483861595392,960
540,False,1.0,34,46,3.68,3,0,3,3,0.09345030592133245,1.2636871678289028,20,1,27,1,1,74.84220197598916,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10384442095721819,0.9210922939237216,20,1,27,1,1,74.86004545900505,960
540,False,1.0,34,46,3.68,3,0,3,3,0.11082256455297869,0.530060826824048,20,1,27,1,1,74.87719596194802,960
540,False,1.0,34,46,3.68,3,0,3,3,0.11449232951742058,0.21355071666184955,20,1,27,1,1,74.89477985695703,960
540,False,1.0,34,46,3.68,3,0,3,3,0.11532363279972423,0.0,20,1,27,1,1,74.91163478698581,960
540,False,1.0,34,46,3.68,3,0,3,3,0.11425936950289792,0.0,20,1,27,1,1,74.9301774649648,960
540,False,1.0,34,46,3.68,3,0,3,3,0.1133657094410929,0.0,20,1,27,1,1,74.94588161597494,960
540,False,1.0,34,46,3.68,3,0,3,3,0.11241345443652712,0.0,20,1,27,1,1,74.96275227196747,960
540,False,1.0,34,46,3.68,3,0,3,3,0.1115066372655306,0.0,20,1,27,1,1,74.9789513029973,960
540,False,1.0,34,46,3.68,3,0,3,3,0.1105746744048547,0.0,20,1,27,1,1,74.9957373769721,960
540,False,1.0,34,46,3.68,3,0,3,3,0.1096616812872495,0.0,20,1,27,1,1,75.01231953199022,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10873519341273902,0.0,20,1,27,1,1,75.02928851899924,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10779711128943303,0.0,20,1,27,1,1,75.04661781300092,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10689485076796273,0.0,20,1,27,1,1,75.06342823896557,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10600666740648258,0.0,20,1,27,1,1,75.08011555095436,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10512506758267816,0.0,20,1,27,1,1,75.0968180130003,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10426487727650842,0.0,20,1,27,1,1,75.11325041897362,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10339994862188841,0.0,20,1,27,1,1,75.12991060497006,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10255122831642668,0.0,20,1,27,1,1,75.14639461098704,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10169556894041057,0.0,20,1,27,1,1,75.16315207094885,960
540,False,1.0,34,46,3.68,3,0,3,3,0.1008531347965396,0.0,20,1,27,1,1,75.17978884000331,960
540,False,1.0,34,46,3.68,3,0,3,3,0.10001540280456526,0.0,20,1,27,1,1,75.19647113099927,960
540,False,1.0,34,46,3.68,3,0,3,3,0.09910620487837091,0.0,20,1,27,1,1,75.21473543200409,960
540,False,1.0,34,46,3.68,3,0,3,3,0.09826461287011576,0.0,20,1,27,1,1,75.23179159295978,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09736689231007116,0.0,20,1,27,1,1,75.25014705897775,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09660613569346531,0.0,20,1,27,1,1,75.26583502395079,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09571474144581049,0.0,20,1,27,1,1,75.28437488595955,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09492232107020555,0.0,20,1,27,1,1,75.30100176698761,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09406028943861702,0.0,20,1,27,1,1,75.31924762798008,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09332654999132194,0.0,20,1,27,1,1,75.33491026895354,960
540,False,1.0,35,46,3.68,3,0,3,3,0.0925420591960698,0.0,20,1,27,1,1,75.35179306496866,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09179878724284343,0.0,20,1,27,1,1,75.36792136199074,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09102989391913364,0.0,20,1,27,1,1,75.38474362099078,960
540,False,1.0,35,46,3.68,3,0,3,3,0.09029150134233391,0.0,20,1,27,1,1,75.40103285497753,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08954188670501895,0.0,20,1,27,1,1,75.41770648799138,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08880836794510798,0.0,20,1,27,1,1,75.43415777699556,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08805730834250412,0.0,20,1,27,1,1,75.4511438679765,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08728286917250519,0.0,20,1,27,1,1,75.4688111069845,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08655174314083104,0.0,20,1,27,1,1,75.48563469195506,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08583505634701073,0.0,20,1,27,1,1,75.50226452498464,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08510928518118487,0.0,20,1,27,1,1,75.51924725796562,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08437321050901661,0.0,20,1,27,1,1,75.53661965497304,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08366721888660152,0.0,20,1,27,1,1,75.55342503398424,960
540,False,1.0,35,46,3.68,3,0,3,3,0.08298179145525399,0.0,20,1,27,1,1,75.56987712800037,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08228486592724232,0.0,20,1,27,1,1,75.58674513199367,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08160626464980356,0.0,20,1,27,1,1,75.60330747195985,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08092131296849035,0.0,20,1,27,1,1,75.62016505998326,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08022039294657833,0.0,20,1,27,1,1,75.63756401796127,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07954018396752185,0.0,20,1,27,1,1,75.6545948300045,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07888612632530817,0.0,20,1,27,1,1,75.67110878799576,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0782252924550577,0.0,20,1,27,1,1,75.68793347897008,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07750879964289821,0.0,20,1,27,1,1,75.7063365879585,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07685812690966112,0.0,20,1,27,1,1,75.72319710598094,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07619300489354995,0.5496832015924153,20,1,27,1,1,75.74058021698147,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08018996357830632,0.18346330230124264,20,1,27,1,1,75.75753484194865,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08110189515974102,0.0,20,1,27,1,1,75.77527381997788,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08042318136287467,0.0,20,1,27,1,1,75.79208155797096,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07972426144287614,0.0,20,1,27,1,1,75.80953857995337,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07905671703472142,0.0,20,1,27,1,1,75.82635541399941,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0783669920184135,0.0,20,1,27,1,1,75.84388084098464,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07770490202623062,0.0,20,1,27,1,1,75.86084978899453,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07699527597681746,0.0,20,1,27,1,1,75.87919834000058,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07635051550741585,0.0,20,1,27,1,1,75.89601691096323,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07569093706392109,0.0,20,1,27,1,1,75.91336961498018,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07504604260191763,0.0,20,1,27,1,1,75.9304828249733,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07439212448484865,0.5269455872941768,20,1,27,1,1,75.94798631296726,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07820887696482177,0.18138666141312632,20,1,27,1,1,75.96492547600064,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07911057135094059,0.6443252472905445,20,1,27,1,1,75.9824807579862,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08389464081050693,0.29751757660415035,20,1,27,1,1,75.99948113400023,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0857613913781394,0.0,20,1,27,1,1,76.01703500497388,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0850342159670672,0.0,20,1,27,1,1,76.0340654149768,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0842940861222435,0.0,20,1,27,1,1,76.05154942796798,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0835816590585881,0.0,20,1,27,1,1,76.06852463399991,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08285139084805225,0.0,20,1,27,1,1,76.08607578498777,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08214433757808995,0.0,20,1,27,1,1,76.10321701900102,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08142511559356057,0.0,20,1,27,1,1,76.12080530595267,960
540,False,1.0,33,48,3.84,3,0,3,3,0.08074187410581694,0.0,20,1,27,1,1,76.1376581939985,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07999647780718332,0.0,20,1,27,1,1,76.15620763495099,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07932701339864956,0.0,20,1,27,1,1,76.17301540996414,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07863710511337738,0.0,20,1,27,1,1,76.19048552098684,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0779713257311002,0.0,20,1,27,1,1,76.20749056700151,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0772730155459424,0.0,20,1,27,1,1,76.2254832329927,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0766235149096955,0.0,20,1,27,1,1,76.24236482195556,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07595518518718672,0.0,20,1,27,1,1,76.2598858519923,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0753043966298307,0.0,20,1,27,1,1,76.27709580498049,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07464944399332908,0.0,20,1,27,1,1,76.29456669598585,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0740140566781558,0.0,20,1,27,1,1,76.31166278698947,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07335261165003466,0.0,20,1,27,1,1,76.3296166289947,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07273367703997624,0.0,20,1,27,1,1,76.34656382695539,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07213516117750879,0.0,20,1,27,1,1,76.36308965197532,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07152254275361362,0.0,20,1,27,1,1,76.38014748098794,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07090247666915031,0.0,20,1,27,1,1,76.39756211795611,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07030194821371179,0.0,20,1,27,1,1,76.41457382496446,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06968484047003437,0.0,20,1,27,1,1,76.43220725300489,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06908991320713061,0.0,20,1,27,1,1,76.44935535499826,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06848966002059984,0.0,20,1,27,1,1,76.46680727700004,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06790553504052163,0.0,20,1,27,1,1,76.4839377499884,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06731229532853347,0.0,20,1,27,1,1,76.50148701894796,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06674055203892518,0.0,20,1,27,1,1,76.51854735799134,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06615512286837613,0.0,20,1,27,1,1,76.53616818599403,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0655880691233237,0.5727349536260595,20,1,27,1,1,76.55338523496175,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07003609025707144,0.21331286113709297,20,1,27,1,1,76.57100396498572,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07124003817798459,0.0,20,1,27,1,1,76.58788087795256,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07058542615685284,0.0,20,1,27,1,1,76.60634347697487,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06998904335611988,0.0,20,1,27,1,1,76.62331345397979,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0693715295845123,0.0,20,1,27,1,1,76.6410377729917,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06877783558323027,0.0,20,1,27,1,1,76.6582277949783,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06817365209656343,0.0,20,1,27,1,1,76.675874551991,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06759821891659826,0.0,20,1,27,1,1,76.6928275959799,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06699792674550033,0.0,20,1,27,1,1,76.71066751697799,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06642708778250048,0.0,20,1,27,1,1,76.72778102295706,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06584357942051997,0.0,20,1,27,1,1,76.74542702594772,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06529009262128561,0.0,20,1,27,1,1,76.76231025898596,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06474840236115052,0.0,20,1,27,1,1,76.778972813976,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06420556154155685,0.638351532816887,20,1,27,1,1,76.79581119597424,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06928716719126671,0.2756345955654983,20,1,27,1,1,76.81359143799637,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07103541270313585,0.0,20,1,27,1,1,76.83060830598697,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07041173852378187,0.0,20,1,27,1,1,76.84824537299573,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06981259685381967,0.0,20,1,27,1,1,76.86533642397262,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06918808842090714,0.0,20,1,27,1,1,76.88330792199122,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06859866254885665,0.0,20,1,27,1,1,76.90041927597485,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06801850038546058,0.0,20,1,27,1,1,76.91740588698303,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06744798725543283,0.0,20,1,27,1,1,76.93425186898094,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06684529680761851,0.0,20,1,27,1,1,76.95220345898997,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0662961414513654,0.0,20,1,27,1,1,76.96870195795782,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0657046859032894,0.0,20,1,27,1,1,76.98662486096146,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06513972916964068,0.0,20,1,27,1,1,77.0038960679667,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06458245585237408,0.0,20,1,27,1,1,77.02107976697152,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06405280963613989,0.0,20,1,27,1,1,77.03754956496414,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0634690687330043,0.0,20,1,27,1,1,77.05585999100003,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06294192092782562,0.5598002383485434,20,1,27,1,1,77.07254053000361,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06734795892652407,0.23913569236174198,20,1,27,1,1,77.09035522700287,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06876926767615547,0.0,20,1,27,1,1,77.1069713269826,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06815912461730812,0.5219482517801223,20,1,27,1,1,77.1247951569967,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07193155455260097,0.18135289149358857,20,1,27,1,1,77.14149100799114,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07290598918890367,0.0,20,1,27,1,1,77.15938147495035,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07228474646809208,0.0,20,1,27,1,1,77.1764967959607,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0716630745649116,0.0,20,1,27,1,1,77.19377182697644,960
540,False,1.0,33,48,3.84,3,0,3,3,0.07107168928471524,0.0,20,1,27,1,1,77.21034490695456,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0704373377515537,0.0,20,1,27,1,1,77.2282760819653,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06989301947762226,0.0,20,1,27,1,1,77.24379149900051,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06931538555576337,0.0,20,1,27,1,1,77.26038926799083,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06873546705040232,0.0,20,1,27,1,1,77.27719240699662,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06819934640870712,0.0,20,1,27,1,1,77.29285309597617,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06762860502919717,0.0,20,1,27,1,1,77.30966096895281,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06707062256343894,0.0,20,1,27,1,1,77.32623079395853,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06649921920788589,0.0,20,1,27,1,1,77.34334264596691,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0659421124684431,0.0,20,1,27,1,1,77.36016851197928,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06537873916189213,0.0,20,1,27,1,1,77.37732882599812,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0648335450450298,0.0,20,1,27,1,1,77.39407677896088,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06427604301218875,0.0,20,1,27,1,1,77.41134909796529,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06373899379904689,0.0,20,1,27,1,1,77.4281300129951,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06319651832597807,0.0,20,1,27,1,1,77.4452246389701,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06267275751715004,0.0,20,1,27,1,1,77.46186933096033,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06216727561940494,0.0,20,1,27,1,1,77.47806556697469,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06164956812717746,0.0,20,1,27,1,1,77.4947906099842,960
540,False,1.0,33,48,3.84,3,0,3,3,0.061155922004603486,0.0,20,1,27,1,1,77.51086965599097,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06064240703196008,0.0,20,1,27,1,1,77.52773418999277,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06015339453604926,0.5862508423393598,20,1,27,1,1,77.54392730799736,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06456342870287518,0.24280160362832298,20,1,27,1,1,77.560763054993,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0659908183987805,0.0,20,1,27,1,1,77.57684418797726,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06543125968924558,0.0,20,1,27,1,1,77.59387517999858,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06486367249697689,0.0,20,1,27,1,1,77.61129997996613,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06431685243734514,0.5358597548678512,20,1,27,1,1,77.62823204696178,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06842607926718214,0.13674023672938268,20,1,27,1,1,77.6457372889854,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06899874526707195,0.0,20,1,27,1,1,77.6625736169517,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06841223373309287,0.0,20,1,27,1,1,77.67964692797977,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06785537597527444,0.0,20,1,27,1,1,77.69599302398274,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06726979781052894,0.0,20,1,27,1,1,77.7133275239612,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06669800572984547,0.0,20,1,27,1,1,77.73040015000151,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06610113732798308,0.0,20,1,27,1,1,77.74837835098151,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06555878072760285,0.0,20,1,27,1,1,77.76485594495898,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06499578735594046,0.0,20,1,27,1,1,77.78210534097161,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06443283528648681,0.0,20,1,27,1,1,77.79950352100423,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06387837574650349,0.0,20,1,27,1,1,77.81678846396971,960
540,False,1.0,33,48,3.84,3,0,3,3,0.063332476115443,0.0,20,1,27,1,1,77.83395375998225,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06279086539322817,0.0,20,1,27,1,1,77.8511310419999,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06227485348230183,0.0,20,1,27,1,1,77.86763483996037,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06173526002003459,0.0,20,1,27,1,1,77.88503977097571,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06124923544999779,0.0,20,1,27,1,1,77.90084752294933,960
540,False,1.0,33,48,3.84,3,0,3,3,0.06068647210317347,0.0,20,1,27,1,1,77.9193086400046,960
540,False,1.0,33,48,3.84,3,0,3,3,0.060180757682057356,0.0,20,1,27,1,1,77.93604493397288,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05965328840627798,0.0,20,1,27,1,1,77.95365170598961,960
540,False,1.0,33,48,3.84,3,0,3,3,0.059157530686776365,0.0,20,1,27,1,1,77.97034246195108,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0586251773473885,0.0,20,1,27,1,1,77.98842175299069,960
540,False,1.0,33,48,3.84,3,0,3,3,0.058127892196517206,0.0,20,1,27,1,1,78.00545901496662,960
540,False,1.0,33,48,3.84,3,0,3,3,0.0575991475661472,0.0,20,1,27,1,1,78.02373471995816,960
540,False,1.0,33,48,3.84,3,0,3,3,0.057135994316403205,0.0,20,1,27,1,1,78.03988167399075,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05665544109199452,0.0,20,1,27,1,1,78.05677419598214,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05618013122018733,0.0,20,1,27,1,1,78.07362394197844,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05571509983513095,0.0,20,1,27,1,1,78.09024785197107,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05527503134941829,0.0,20,1,27,1,1,78.10610766895115,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05482215224803264,0.0,20,1,27,1,1,78.12256155599607,960
540,False,1.0,33,48,3.84,3,0,3,3,0.054370974548556064,0.0,20,1,27,1,1,78.13908934599021,960
540,False,1.0,33,48,3.84,3,0,3,3,0.053911010250933256,0.0,20,1,27,1,1,78.15608079900267,960
540,False,1.0,33,48,3.84,3,0,3,3,0.053441242956285724,0.0,20,1,27,1,1,78.17358468100429,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05298325612121894,0.0,20,1,27,1,1,78.19079837395111,960
540,False,1.0,33,48,3.84,3,0,3,3,0.052516279822952094,0.0,20,1,27,1,1,78.20850382995559,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05207763161112006,0.0,20,1,27,1,1,78.22527921496658,960
540,False,1.0,33,48,3.84,3,0,3,3,0.05163195239946738,0.40807677803095477,20,1,27,1,1,78.24246882996522,960
540,False,1.0,34,48,3.84,3,0,3,3,0.05460531185606446,0.9266197581542666,20,1,27,1,1,78.2592222240055,960
540,False,1.0,34,48,3.84,3,0,3,3,0.06136343822584507,1.4091874360106904,20,1,27,1,1,78.27478263195371,960
540,False,1.0,34,48,3.84,3,0,3,3,0.07260848340142886,1.0271456420654441,20,1,27,1,1,78.2915388509864,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08076597836000474,0.6357723329449074,20,1,27,1,1,78.30870434700046,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08535924495763557,0.2568136241286999,20,1,27,1,1,78.32532534300117,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08683214070702946,0.0,20,1,27,1,1,78.34258076397236,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08610421132615453,0.0,20,1,27,1,1,78.3594177949708,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08540002463690022,0.0,20,1,27,1,1,78.37584166094894,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08468979219897117,0.0,20,1,27,1,1,78.3925442849868,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08400260231174558,0.0,20,1,27,1,1,78.40883888298413,960
540,False,1.0,34,48,3.84,3,0,3,3,0.08330666010856735,0.0,20,1,27,1,1,78.42547744099284,960
