height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.2285727589624,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.245978966006078,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.262438823003322,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.278510014002677,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.295438769971952,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.31268111296231,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.329236302990466,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.349955834972207,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.367001676990185,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.386562299972866,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.403356355964206,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.422808932955377,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.440000028989743,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.457525061967317,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.474856063956395,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.492410174978431,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.509574436990079,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.527355492988136,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.544008073979057,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.562474944978021,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.579126553959213,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.597518631955609,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.614515873952769,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.63296892796643,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.649956542998552,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.668163536989596,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.684160818986129,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.700957776978612,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.717491946998052,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.734550673980266,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.75195641600294,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.768933799990918,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.785132322984282,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.801967232953757,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.818791489989962,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.835327875975054,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.85122859996045,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.868232254986651,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.884088540973607,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.900803953001741,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.917917215963826,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.93497485795524,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.951654345961288,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.96854460297618,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.98563180497149,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.00247131800279,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.01912040595198,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.03600074298447,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.053737442998681,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.07162746496033,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.08737124496838,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.105352304992266,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.121916620992124,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.138771380006801,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.155999412003439,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.172972375003155,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.19107584899757,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.20790911297081,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.225675106979907,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.24236682796618,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.26011470798403,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.27746794099221,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.295368260005489,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.312083728960715,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.33118347695563,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.34791575995041,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.36786364595173,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.383970792987384,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.401978007983416,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.419611539982725,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.437885552993976,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.455199109972455,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.472459479002282,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.489772633998655,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.506261346978135,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.52283372200327,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.541112482955214,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.557819159002975,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.576341895968653,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.59362624795176,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.611820090969559,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.62911526300013,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.645011341955978,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.661680242978036,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.679102447000332,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.696426093985792,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.71299176797038,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.728993205993902,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.746068242995534,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.764791922993027,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.781988745962735,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.799388079962227,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.816085624974221,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.832903890986927,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.849783288955223,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.866539248963818,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.883930625976063,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.90014447295107,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.917226025951095,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.93337237200467,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.949820894980803,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.966704839956947,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.984023446973879,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.001443693996407,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.01840161497239,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.03531225695042,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.052384307957254,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.068303834996186,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.084178094984964,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.103671901975758,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.12068517296575,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.139493972994387,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.156336814980023,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.1753715959494,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.194085953989998,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.213004959980026,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.230420279956888,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.251001967000775,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.269525780982804,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.287869881954975,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.305288754985668,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.323722008964978,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.340885820973199,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.357826845953241,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.37478483398445,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.391769268957432,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.408536973991431,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.426040684978943,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.442427999980282,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.461496271949727,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.47783744597109,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.495537741982844,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.512306280958,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.530211250006687,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.546940111962613,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.563781320990529,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.580345375987235,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.597663004999049,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.614432071975898,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.631826778990217,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.64885791396955,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.665994863957167,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.683758430997841,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.700254945957568,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.718764049990568,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.735989451000933,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.75361262896331,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.770538885961287,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.78720133396564,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.803712152002845,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.820245515962597,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.837666482955683,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.855319217953365,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.873480382957496,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.891838302952237,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.909998241986614,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.926398515002802,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.943734581989702,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.960273651988246,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.977005420951173,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.99611912999535,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.013288528949488,960
540,False,1.0,18,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.03177127696108,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.04816667700652,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.067398713959847,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.083263192966115,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.102991128980648,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.119984757970087,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.138233774981927,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.155475182982627,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.17333325598156,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.190688799950294,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.208965055004228,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.226454311981797,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.243820640956983,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.260564991971478,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.278780595981516,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.29524649999803,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.314683097996749,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.331327884981874,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.350262525957078,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.367815786972642,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.385772630979773,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.402635617996566,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.420747989963274,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.437871720001567,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.455474442976993,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.47293703397736,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.490298273973167,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.507590391964186,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.526689794962294,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.543821051949635,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.561857450986281,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.578887153998949,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.596732849953696,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.613957786001265,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.632921948970761,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.649772615986876,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.668404220952652,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.686333948979154,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.703768976964056,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.721099390997551,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.740207850991283,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.756748443993274,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.775963267951738,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.79202226997586,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.808926725992933,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.825076535984408,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.842394463950768,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.863565658975858,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.88057752995519,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.898744171950966,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.915674223972019,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.933520435006358,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.950615745969117,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.968184528988786,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.985655148979276,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.004479588998947,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.0219431349542,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.04105542995967,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.058373420964926,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.075836128962692,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.092899471987039,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.112409394001588,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.128080919967033,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.144779200956691,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.161226306983735,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.177947266958654,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.194233806978446,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.21000937896315,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.226486784988083,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.242851232003886,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.259060568991117,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.276062897988595,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.292618226958439,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.309651493967976,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.326292368990835,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.342923941963818,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.359851982968394,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.376900777977426,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.393055816006381,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.409904539003037,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.427971464989241,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.444956527964678,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.464566398994066,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.481506774958689,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.500137223978527,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.516493383969646,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.534577675978653,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.551392147957813,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.568385811988264,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.585399233968928,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.603421885985881,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.62058884795988,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.63805697800126,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.654912370955572,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.672594741976354,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.689230227959342,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.70583363599144,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.722749546985142,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.739436682953965,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.756197858951055,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.773644219967537,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.790437211981043,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.807029660965782,960
540,False,1.0,19,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.823852759960573,960
