height,paused,speed,stats.brood.eggs,stats.brood.larvae,stats.brood.nurse_target,stats.brood.nurses_current,stats.brood.pupae,stats.nurses_current,stats.nurses_target,stats.queue_avg,stats.receiver_queue,stats.receivers_active,stats.recruiting_foragers,stats.roles.forager,stats.roles.queen,stats.waggle_active,t,width
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.87316432298394,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.890061932965182,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.906792990979739,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.923737598990556,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.939838952966966,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.956728413992096,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.9731939350022,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,8.990566286956891,960
540,False,1.0,7,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.007601132965647,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.024568038003054,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.041700936970301,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.058515121985693,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.075290362990927,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.092700484965462,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.10934930597432,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.126753835007548,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.144038584956434,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.161422926990781,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.178588469978422,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.194747895991895,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.211582191986963,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.22808052500477,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.244996015971992,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.261697894951794,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.278466207964811,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.294796971953474,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.311940132989548,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.32900880696252,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.346100759983528,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.362982182006817,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.380269681976642,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.397538885008544,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.414604040968698,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.431495782977436,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.448561925964896,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.465650732978247,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.4824804639793,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.49907997698756,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.51481787697412,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.531500116980169,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.548109599971212,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.56507477699779,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.581834872951731,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.598836476972792,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.615766957984306,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.63240662298631,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.649862285004929,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.667274436971638,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.68445595097728,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.70094692800194,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.717814432980958,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.734704843955114,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.751375416002702,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.768548277963419,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.785334223008249,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.80235371197341,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.819138018996455,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.835850632982329,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.852595962001942,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.869431837985758,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.885880702000577,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.902305134979542,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.919267467979807,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.936276483989786,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.95288585696835,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.969976605963893,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,9.987101500970311,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.004103955987375,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.021154153975658,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.037821566977073,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.054700414999388,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.071643607981969,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.088494651950896,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.104919083998539,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.121857216989156,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.138461844995618,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.155303702980746,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.17210701899603,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.188734780997038,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.20525069499854,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.221981807961129,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.238513300952036,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.25522568699671,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.272188685950823,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.289341970987152,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.305990332970396,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.322885843983386,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.338745194952935,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.355543237004895,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.372208393993787,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.388658381998539,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.405460915004369,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.422328554966953,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.43906123196939,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.454817020974588,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.471663493954111,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.488443810958415,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.50570603396045,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.522249292000197,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.539472086005844,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.555763348995242,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.572627571003977,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.589392533001956,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.606445354991592,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.623144240991678,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.64034040295519,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.657324645959307,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.674433187989052,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.691315749951173,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.708210982964374,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.725055332994089,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.742405547993258,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.759169986005872,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.776289246976376,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.79337366297841,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.81015141500393,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.826845768955536,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.843339960963931,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.860522585979197,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.877687397005502,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.894753442960791,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.911799240973778,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.928997726005036,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.946145846974105,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.963360572000965,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.98071745596826,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,10.997930918994825,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.014680577965919,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.032025769003667,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.048631973972078,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.065673014963977,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.082356995961163,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.099045651964843,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.11600132897729,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.132792191987392,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.14959073299542,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.166517547972035,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.183248105982784,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.200633515953086,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.217209769994952,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.234197640966158,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.251208995003253,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.268200881953817,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.285193251969758,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.302271171996836,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.319168073998298,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.33577270800015,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.352300215978175,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.367759287997615,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.385678916005418,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.402679950988386,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.419298534980044,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.437521906977054,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.454566231986973,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.471347854007035,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.488175954960752,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.504879777960014,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.522586493985727,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.539740495965816,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.556377702974714,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.573550101951696,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.590636273962446,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.607433101977222,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.624603070958983,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.641161523992196,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.65811706398381,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.674748707970139,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.692986070003826,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.70956590998685,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.725976410962176,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.74272584496066,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.75938658695668,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.77595186396502,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.793430887977593,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.810176879982464,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.826814361964352,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.843307817005552,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.86067110998556,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.877472767955624,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.89398298895685,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.91054188896669,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.927856603986584,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.945074888993986,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.962076010007877,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.978586066979915,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,11.995001411007252,960
540,False,1.0,8,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.012391530966852,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.029180986981373,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.045689731952734,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.062186162977014,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.079182668006979,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.095647358975839,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.112397647986654,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.129136495990679,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.144780671980698,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.161555262980983,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.179094537976198,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.196060427988414,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.212491074984428,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.229585588967893,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.24639111297438,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.262800900964066,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.27946885797428,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.297394700988661,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.313835774955805,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.331271198985633,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.348635832953732,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.366011957987212,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.383205924008507,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.399849843990523,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.417768512968905,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.434236363973469,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.451438303978648,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.468353830976412,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.485766192956362,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.503068599966355,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.520017567963805,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.536711774999276,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.55410364200361,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.57118113397155,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.58810327295214,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.604686075006612,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.621183609997388,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.638100516982377,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.654548952006735,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.671733404975384,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.689080301963259,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.706128263962455,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.723080793977715,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.739479615003802,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.75676137697883,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.77407389797736,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.790522669965867,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.80746616399847,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.824383265979122,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.841374380979687,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.857917279994581,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.875387285952456,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.89182154397713,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.908229350985494,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.925007504993118,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.942463235987816,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.959083930007182,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.975909996952396,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,12.992563815962058,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.00928496895358,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.025993202987593,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.042829572979826,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.060225911962334,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.076845128962304,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.093679301964585,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.110645803972147,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.127473461965565,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.143992825993337,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.161025965004228,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.177934143983293,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.195159008959308,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.211907510994934,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.228429078008048,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.244859621976502,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.261500556953251,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.27808192500379,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.295242976979353,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.311925366986543,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.328704194980673,960
540,False,1.0,12,0,0.0,0,0,0,0,0.0,0.0,0,0,50,1,0,13.344846971973311,960
